0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.14240780461623181,0.4057139707964363,0.5432194367106983,0.5775856651955245,0.48942381091963283,0.37407715436862204,0.8491890739350865,0.22686786008151708,0.42913976155875255,0.5532075639322217,0.33125773025943667,0.504666596981368,0.7258349866590187,0.665316971018707,0.6635222222012317,0.7086757693298399,0.6340820630174407,0.6412542006113018,0.6378477265909123,0.6272677320756127,0.6555077544133875,0.6214031717627898,0.6243537522440682,0.6691778466638871,0.6309176978180085,0.6804639637921921,0.6446897129643062,0.6318867307437219,0.6428410757500412,0.647643731769015,0.6367243156243323,0.6448056542022099,0.6432231097887661,0.6419330212493314,0.6418951504565691,0.6406623024574974,0.6430236565948831,0.6501183551803223,0.6397995638374365,D:\PhD-data\Mourachan-WetA\20210509T000000+1000_REC_1039.5-1044.0.wav
0.11686303837782752,0.37240793753847573,0.5855802984710274,0.5070278408881546,0.5239490147434738,0.29905815031421684,0.9143680840059255,0.2778390183090473,0.38131245595099167,0.5613847055036363,0.3296476457470871,0.5066209068685463,0.7491150576286775,0.6666205883883285,0.712589778459431,0.7037422351886792,0.6690545380252598,0.6836835246381485,0.6109632267565596,0.7089486139793711,0.7196042277723441,0.6144438063231278,0.6609453476980706,0.6584924102818606,0.6537857856996957,0.7099328320234737,0.6599797656945338,0.6666871693382419,0.6645881153451477,0.6708334248872881,0.6599123229890465,0.6590575676493747,0.6539243577962098,0.6594707044369067,0.6509656004984818,0.6548481724536944,0.6652205076055061,0.6627502323737514,0.669150827502984,D:\PhD-data\Mourachan-WetA\20210509T000000+1000_REC_1044.0-1048.5.wav
0.11536336495144894,0.37403476315882866,0.5700691223598979,0.5142234951960306,0.5538105762877121,0.2910044821277798,0.9505260419123429,0.2637136329089248,0.4017295574988869,0.5308401886313368,0.2954412486965005,0.5423112536019168,0.784414151871782,0.6620467193647868,0.6942640831376939,0.7053378136664795,0.6195281018106392,0.6847665522454056,0.5869145253862001,0.6747323024926667,0.6600663802771457,0.5789558569971397,0.6340660861627666,0.6068823269341468,0.6057028031651496,0.6275974918378942,0.6485488357652781,0.6430701462311317,0.6342989352195577,0.6288137569588298,0.6232395061537179,0.6318807652860489,0.6279814084445102,0.6349217314432428,0.6309399332620673,0.6285184292083735,0.6290701637238462,0.6404728571559678,0.6425281341513231,D:\PhD-data\Mourachan-WetA\20210509T000000+1000_REC_1048.5-1053.0.wav
0.11014114689498555,0.4037593329630965,0.5680275763844305,0.5273191722633976,0.5298540575341913,0.3427280077586316,0.8979462622342582,0.27905695669645425,0.42671964257280093,0.5080104668946721,0.3349207125167203,0.4937618883323151,0.7340665619419605,0.5951353184171537,0.7000891408714539,0.6922795884285576,0.5803406412085778,0.6489806198270711,0.5962458951630393,0.6366901159383201,0.6897886263523086,0.60851573953045,0.6470372898475284,0.6206258195270706,0.6233988806178358,0.6378851552388984,0.6395162918338989,0.6450610027244583,0.6202105715616343,0.6410973485261694,0.620470575024636,0.6308800181096178,0.627211935978708,0.6385729094360825,0.628836248852146,0.6355931737079324,0.6301969722421678,0.6405523508881777,0.6326073263362417,D:\PhD-data\Mourachan-WetA\20210509T000000+1000_REC_1053.0-1057.5.wav
0.12997728784060847,0.4321525852869562,0.5545553995022339,0.562758075312495,0.523222471958994,0.3680514771166198,0.8778729883004839,0.30588418008740126,0.3908578473443373,0.5356718186650701,0.3535169586343119,0.455005726319094,0.7258135352364011,0.622897465928576,0.5961002285601092,0.6670490064162696,0.5969496777359321,0.6259593202841283,0.5425974087547044,0.6173742358514457,0.5695955250401218,0.5647910841064588,0.6374008440869688,0.6120727595184801,0.5683229591087126,0.6318074668352733,0.6056738915509757,0.6101473072009449,0.596927555321442,0.6046877180483018,0.589268375161579,0.5993292170735746,0.589456221240822,0.6073213255161646,0.6059078816968544,0.6073092141995938,0.592562573694109,0.6046396678377021,0.603820284780535,D:\PhD-data\Mourachan-WetA\20210509T000000+1000_REC_1057.5-1062.0.wav
0.14491778435090907,0.43717839923485413,0.46649256716294285,0.5771764413574626,0.5178442226693292,0.36449090607419177,0.8702335403209419,0.36871063776095986,0.39909634213687234,0.4562805915228637,0.314465924433175,0.5347032880923627,0.7964271763403187,0.6567738395176488,0.7199415389174256,0.6549994392152169,0.6200228038644672,0.598790791586284,0.5912711031038821,0.6254800191587516,0.7025320391869266,0.5753999037876915,0.5966028571486442,0.6164635981977646,0.5758155399895258,0.6139148680784747,0.6215713252102105,0.6320531490883652,0.6104201752174604,0.636658683161805,0.6115614135965837,0.6361127024634133,0.6212270501204454,0.6343446871974653,0.623993435340547,0.6338251349317451,0.6076787286680038,0.6260837160773424,0.6249389816890727,D:\PhD-data\Mourachan-WetA\20210509T000000+1000_REC_1062.0-1066.5.wav
0.12765180740246684,0.4344972463774109,0.46099178049994494,0.49629581222792873,0.5207757648252315,0.345583386078715,0.8767173788116062,0.36049481309439524,0.37060145786560883,0.4857681481578464,0.3082656207075906,0.5574474969411349,0.789204159624478,0.6316482686155258,0.5655011333547978,0.667838563951931,0.8089682230520686,0.8147952499570954,0.6216504874889835,0.6868359824636349,0.6891228911524309,0.670823154960477,0.7023701546187465,0.611878025401088,0.6490536495616103,0.6952141842889834,0.7350791213978204,0.6991836897694965,0.6524611672245756,0.6522977190717615,0.6526799053403212,0.6624099353323697,0.6739543021566897,0.6834508524449069,0.6775133130275126,0.6699952258033194,0.6683717539528417,0.6800781856402264,0.681106999874856,D:\PhD-data\Mourachan-WetA\20210509T000000+1000_REC_1066.5-1071.0.wav
0.19631415790377282,0.4549122958333732,0.31291069893581736,0.5068334941780146,0.5313637963797138,0.4373486475502174,0.8553789662901983,0.29764048193253795,0.27657451539732103,0.5713878208241967,0.38339117853615384,0.5712071045248566,0.7107053172704322,0.6547809615731761,0.7289538618400154,0.7211247113330318,0.6921999240043538,0.7408766926782506,0.6570012774172046,0.7169853973613473,0.7578199050197821,0.6996585945375887,0.706736694422558,0.7278631016635533,0.6838122933409917,0.7356750208742429,0.7009117944660458,0.7000920565673419,0.7098272698700491,0.7041610089563427,0.7043146046822595,0.6992097926005297,0.6984011264850584,0.7055768397427581,0.7084518431403934,0.7052203170390271,0.7028013837162176,0.7045737591319233,0.6965673364597009,D:\PhD-data\Mourachan-WetA\20210509T000000+1000_REC_1071.0-1075.5.wav
0.12706575081347538,0.36914569478898207,0.5893899936483696,0.533029595230155,0.5415862706845438,0.3302953458401538,0.9343158644581535,0.2234545014076523,0.38474189890566024,0.5463904904964119,0.36444015447798067,0.45423512641655284,0.8035754357975153,0.6048308928703721,0.7113449638376294,0.6337469649881652,0.6503927529703936,0.6417837780342479,0.5877827580323781,0.6872169167048615,0.6770133692746875,0.5686080293567902,0.6771569217224452,0.599920393297418,0.6140006470772227,0.6353820229065175,0.6383919466135354,0.6358055232142676,0.6414384205328963,0.6341853976335717,0.6383725350117548,0.6371773902039962,0.634885829330004,0.6393125123818914,0.6364614552320056,0.6275791262410889,0.6259561896280609,0.6303715950669423,0.6427292236922004,D:\PhD-data\Mourachan-WetA\20210509T000000+1000_REC_1075.5-1080.0.wav
0.17253348119587208,0.4139325143772722,0.5342418367122843,0.5995298336539712,0.4857993474097011,0.4232167027213294,0.892216650417267,0.2748515936698703,0.35879188453019467,0.5972383600182494,0.32692510727033736,0.48970280414965295,0.7973322745062998,0.5934348568112184,0.6310602905889856,0.600827697760668,0.5654352049862658,0.5839067880074917,0.4847033989994364,0.6157649663058334,0.6049052109837597,0.5670591809588316,0.6399136603410781,0.5494617100577779,0.5558700501024111,0.5828029860999204,0.5723887131113309,0.5641362303651072,0.5683423290813797,0.5645830023617356,0.5689960511141614,0.5665122381724136,0.5643134769617643,0.5654456303445169,0.5672435861790845,0.5704159053576198,0.5639082083751007,0.5747647599502564,0.5665984155315575,D:\PhD-data\Mourachan-WetA\20210509T000000+1000_REC_108.0-112.5.wav
0.12682896027246748,0.3944879390326314,0.5726898165016755,0.5317739960185626,0.5541806252805007,0.29736646562188734,0.9520704280371346,0.21680141780303394,0.3999710532088506,0.5632202936550457,0.2769192022296487,0.5061597009040998,0.7574926924210169,0.6807591780594981,0.6796502968258779,0.7239075758079846,0.6322764716174231,0.6640662156129451,0.5801462811441239,0.6811319430918675,0.6332374694604864,0.5945156703548896,0.6232972594517553,0.6051599502710028,0.5686914194181526,0.630748207494007,0.6367688767693537,0.631915237589795,0.6196613803836851,0.6396950984313584,0.6187144534126336,0.6229022725198409,0.6210179655232874,0.6294925839768656,0.6215507864651191,0.6267285100460426,0.6323987434479347,0.6334379850006316,0.6303456221603017,D:\PhD-data\Mourachan-WetA\20210509T000000+1000_REC_1080.0-1084.5.wav
0.15466566162237072,0.5160434966533048,0.5727025279708853,0.4820127333290387,0.439084072529416,0.3431410444909005,0.9143431299706901,0.3532192496148989,0.4060294370230794,0.5113700533625903,0.3007545463393376,0.4206321428469925,0.7259216276261217,0.6786208664982274,0.731429187522653,0.6661429702797784,0.5836872159333099,0.6572675184291086,0.5227142388869433,0.699002513851735,0.6667502691450923,0.593100612051675,0.6801604453905709,0.5920361807424837,0.6364086395047811,0.6437333602316866,0.6332615189851815,0.6330773409995347,0.626073998823642,0.6230328620038513,0.6177434624610612,0.6274145942275077,0.6215240891237884,0.6281488001804584,0.6262052142063139,0.6199071378286306,0.6222168413185477,0.6324847065046167,0.633284132557965,D:\PhD-data\Mourachan-WetA\20210509T000000+1000_REC_1084.5-1089.0.wav
0.1506431823070109,0.43474618143930543,0.5340513350380254,0.5828478209285537,0.5170179618543579,0.3404947423033805,0.896043245808045,0.31437182919449286,0.37485932571556035,0.581925251928251,0.2626503641562785,0.504399577343352,0.725358575241311,0.5973448888057029,0.6530347433495863,0.581487173805897,0.6063580653982671,0.6081123091405884,0.5707331678767235,0.6286079702291966,0.6367464600837177,0.5683521051225263,0.6295195482899171,0.5802664809176938,0.5793509160186935,0.6380702180967146,0.6069685170961382,0.6066306923966207,0.6080475451884962,0.5977574887732165,0.601553611336445,0.598899165214683,0.606948475241574,0.609383707482534,0.612189572730679,0.6056431975789159,0.6027006261157896,0.6058518503103295,0.60679094347373,D:\PhD-data\Mourachan-WetA\20210509T000000+1000_REC_1089.0-1093.5.wav
0.16041375200532038,0.40386071560696046,0.5159541909470055,0.5902560580209386,0.5064928147037865,0.30198455795819645,0.9104192758400972,0.27277736961277005,0.32782475378865866,0.59576735647191,0.328814387345549,0.5065546038269233,0.6713038757462224,0.685290401135257,0.6968898660889827,0.7164722898574784,0.6855852391868918,0.6919104760838697,0.6172560742128131,0.6541988811491316,0.7188349307394518,0.6515780326293265,0.6816992735936892,0.6620260913486911,0.6545936083718688,0.7178056574836398,0.6902509693569027,0.6793756692527855,0.681258078408905,0.677425180001557,0.6724560856661057,0.6735326285089319,0.6763991517543336,0.674220492872499,0.6726393184228812,0.6768979050177616,0.6722794077581095,0.6846102331829073,0.6836929202620099,D:\PhD-data\Mourachan-WetA\20210509T000000+1000_REC_1093.5-1098.0.wav
0.12651817268739585,0.38335602476244945,0.5573286409542955,0.534345045158711,0.5048685164153619,0.3601910354200897,0.8900512033037282,0.29056510451549017,0.38808605501976096,0.5400208796621083,0.30328843120129945,0.5128420135013386,0.7607093047671764,0.674508630747054,0.6537118685281448,0.7262238399043476,0.6550331538923467,0.6851621769518039,0.6067010043822686,0.6657303399571667,0.7108402566210509,0.5932294610349652,0.6349097680347465,0.6836042942273803,0.6273595409847142,0.6733840110337919,0.6623243446731736,0.6642011669059145,0.6556342430721188,0.6662844410584067,0.6449349521248413,0.6481395874080403,0.6561169171234821,0.650176156356942,0.6560663076337032,0.6602311358542171,0.6596491443019722,0.6694570474683573,0.6608160890375028,D:\PhD-data\Mourachan-WetA\20210509T000000+1000_REC_1098.0-1102.5.wav
0.14882976141379878,0.39426091870852414,0.549853758863917,0.5850043850638481,0.4941997201204182,0.367631152501923,0.8468532367424455,0.34269950062429444,0.3399025323758712,0.5565026229695628,0.34469280214206655,0.48058105027034537,0.7808141475511238,0.6439505310650671,0.6619327727237031,0.6644912790248999,0.6509961679657604,0.5916312178264806,0.5913858943199134,0.6491245856503246,0.6477565390588013,0.6361298377123618,0.669352729374321,0.6547041641107287,0.6134961418532517,0.6773975788475066,0.6333012554037457,0.6313020835807885,0.630397828684034,0.6318709136553194,0.6196120037352755,0.6244666248302867,0.6266569488192154,0.6253015441054305,0.6311847048423718,0.63600657058933,0.6299724359447662,0.6377380142517398,0.6364998731964497,D:\PhD-data\Mourachan-WetA\20210509T000000+1000_REC_1102.5-1107.0.wav
0.15051196088220387,0.4166462326032313,0.5376971493506177,0.5828181131371196,0.48669117834443465,0.39077572520887144,0.8749546577946719,0.2832835911039247,0.3688378928586066,0.5448189286225504,0.32341465216476956,0.4862564123012822,0.7343592884346706,0.663432986039193,0.700116398600842,0.6855437228632469,0.6213745413551591,0.6613017498468827,0.5819083204713843,0.6619537895886217,0.6749855442106282,0.5953285465365913,0.6415660507167852,0.6142370037649436,0.6308187676967173,0.6446644150230036,0.6277369842546722,0.630050607356333,0.6362560834367134,0.6290998590166322,0.6271543176055514,0.6337385222819975,0.623180692361912,0.6322960039979525,0.6389438600010497,0.6334828169378789,0.6367433466935225,0.6344711450031598,0.6349804432286807,D:\PhD-data\Mourachan-WetA\20210509T000000+1000_REC_1107.0-1111.5.wav
0.14186515962642332,0.40383469966630064,0.5532324697030282,0.5394373008062422,0.5068881347499483,0.34722829517950027,0.924983597759138,0.29136601321064315,0.37822098550667055,0.6015338253449765,0.24955385157540613,0.5453680587920376,0.747030472922809,0.6586415133333741,0.6215580032336844,0.5881021705286503,0.5898479175751662,0.6389220970788494,0.6163371606024869,0.5893377216374954,0.6100194780619702,0.5926811243587801,0.6433892569644603,0.646413226804786,0.5736805435039128,0.6286903741208318,0.623833695401591,0.6171421424538461,0.6070474405098386,0.6035934781434945,0.6131152830723221,0.6201487030636296,0.6161218369123426,0.6096421575505614,0.6117148405892603,0.620764615919923,0.6164000486215876,0.6175553958212666,0.6253908799971157,D:\PhD-data\Mourachan-WetA\20210509T000000+1000_REC_1111.5-1116.0.wav
0.12843913595131617,0.379415512925969,0.5705151872901602,0.5744968064816468,0.5512042256719994,0.3403325819139465,0.9321470333087805,0.2461843960950226,0.39189238266671106,0.5394673119625432,0.318838550591606,0.48207601775854486,0.714996892676008,0.633144430616911,0.704251342173294,0.5776620385058499,0.5984807075570812,0.6214681907391193,0.5834372740741295,0.6560692573428731,0.6659141536364969,0.5609261213884119,0.6528182930970808,0.5802576637196231,0.6070949918577823,0.6462129838406228,0.6219782000796422,0.6302365439018913,0.6205935958774066,0.6419286908445593,0.624611000218773,0.6343931395899863,0.6176003453367737,0.6346074425922189,0.6264790881401154,0.6346020828444502,0.6297346157653242,0.6367565574896733,0.6356349929381129,D:\PhD-data\Mourachan-WetA\20210509T000000+1000_REC_1116.0-1120.5.wav
0.15290255871912173,0.42288159466037467,0.5595539263192291,0.5783375373550259,0.4817700938728998,0.39127165159292987,0.884048543709886,0.3009826469782717,0.413910296818931,0.5718240049922784,0.29600308025551936,0.4907305414175618,0.7753769902435323,0.5713355079729243,0.5986065902712577,0.6403328763594743,0.5539906148802681,0.6044731719234044,0.5208896074011958,0.5860904895080149,0.6027358559507977,0.5039974225135536,0.5966177107027285,0.5684122619513969,0.5587844572460617,0.6237516286966613,0.5935151988869635,0.5850300792169298,0.5829320382059643,0.5810433987783689,0.5883581760135677,0.5856236344951092,0.5848166263145825,0.5855528108010472,0.58466277388043,0.5799610619755463,0.5778617012461377,0.5831338342257099,0.5867660695435313,D:\PhD-data\Mourachan-WetA\20210509T000000+1000_REC_112.5-117.0.wav
0.12565980697624468,0.4001646684076367,0.5842168201304573,0.5167569250157346,0.544033877499795,0.28846484781009446,0.9566822747354549,0.26869601146752237,0.38523724554154215,0.5839119202421544,0.2615460080304228,0.5230500641939093,0.7498768678849974,0.6562193510726504,0.6475030435548829,0.6987513535149544,0.5393036386712745,0.6517258547575893,0.5565013926171382,0.656368484741828,0.6462284236541759,0.5821513624608053,0.5865857553066011,0.6172510999454592,0.5617833325398446,0.6462724390423584,0.6127091918869699,0.6238801592736558,0.6112997604287648,0.628205384980005,0.6060751791970704,0.6159342979764358,0.612639665392635,0.6276459902045989,0.6181980394368072,0.6211934197004393,0.6205269509653867,0.6246916063279081,0.6310154000097226,D:\PhD-data\Mourachan-WetA\20210509T000000+1000_REC_1120.5-1125.0.wav
0.14923822509703477,0.37283828550361336,0.5368311200121597,0.5889307186811197,0.5184642964799981,0.35057929955881684,0.9197846337597511,0.2567240987721613,0.3706927412321178,0.541839711944188,0.34744993247259887,0.45067492794171976,0.7460388097239641,0.7051020864712201,0.5995170254206664,0.7876593734919263,0.591293502385189,0.6888994577434882,0.5898397745841505,0.7081110505293285,0.6673272759413885,0.6979560649039062,0.6491685047939847,0.6770752850159276,0.6101549145873423,0.6817036389180355,0.6768677435844087,0.6518245729783607,0.6693613069534495,0.6616088048912953,0.6653385400028782,0.6619918723292567,0.6714487588752457,0.6666839532057952,0.6740011526610725,0.6533667796829609,0.6517961775307005,0.6686899006380053,0.6746850199159993,D:\PhD-data\Mourachan-WetA\20210509T000000+1000_REC_1125.0-1129.5.wav
0.1490596455640265,0.3708297924009732,0.5612495697150249,0.5879993339283727,0.4876427747872514,0.3381373576032365,0.9084048187223668,0.29748979392305636,0.410847692482229,0.5375283227637117,0.3334698217131493,0.4863507405005155,0.7836542399714458,0.6383230884341182,0.7164290701255017,0.663386035670028,0.6358987713175447,0.689933678816399,0.5172655681353598,0.6816965127779323,0.6868017996624237,0.5874862424887187,0.6510276296360812,0.591737403687856,0.6252409262009452,0.6519079720951453,0.6436043224624698,0.6394536290563348,0.631769966096141,0.6295113170734806,0.6293972899246296,0.6348114604179548,0.6327377615590767,0.6421749023326847,0.6414908356169153,0.6358473228085223,0.6377708485208623,0.6432067952534876,0.6362372203204041,D:\PhD-data\Mourachan-WetA\20210509T000000+1000_REC_1129.5-1134.0.wav
0.13625519705906264,0.4162633779306389,0.5332109648242865,0.5438826307265947,0.5231533630920424,0.33170345882699814,0.888270554646573,0.2596959739814554,0.37667050600295066,0.5816836900713767,0.28459057988468733,0.5183080208580718,0.7376136780649086,0.643292799331953,0.6628885474625889,0.6717250254411077,0.6142386548964548,0.6860095273538078,0.6361374192155357,0.7012644817009125,0.7053405925505972,0.5961529519783514,0.6540902974559238,0.6265162116782528,0.5912609251873272,0.6573219490973266,0.6647727594734391,0.6469183136325773,0.6392862687140578,0.6527258999040774,0.6414841460526306,0.6474227053974603,0.6446121207472549,0.6347750894056542,0.6420936700822091,0.6486694880280949,0.6455460465458199,0.6500388614481122,0.6518866721822036,D:\PhD-data\Mourachan-WetA\20210509T000000+1000_REC_1134.0-1138.5.wav
0.1307014722451889,0.4026920488787038,0.560066872627315,0.5503616587367104,0.5202384817044505,0.33099191423459784,0.8975513116703719,0.2880913156107082,0.37354822434806034,0.5585574010033484,0.30809503032433877,0.5024919259312131,0.7462280758155542,0.6231455049667494,0.6502076310307389,0.6687904232364518,0.646140926486331,0.6498873868795834,0.5955406823923236,0.6664461629448949,0.6911115233020247,0.6440995970967044,0.6437426365193532,0.6336767841915196,0.5983422997554518,0.6531421800760016,0.6261824434470965,0.6245573894817187,0.6381436614034014,0.6318210045967539,0.6234527292099452,0.6327305560096138,0.636049810740506,0.6289579406761202,0.6343000857999743,0.6447219556404301,0.6314212818752715,0.6352640141956417,0.6366425231231823,D:\PhD-data\Mourachan-WetA\20210509T000000+1000_REC_1138.5-1143.0.wav
