0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.1358952337938426,0.052598119817369636,0.5599830245449559,0.6851325922738247,0.30003847962114116,0.5538603740873053,0.811941055171697,0.0697383518590505,0.7732522488605166,0.5197399324914233,0.2571877320911285,0.7282481910151709,0.30488261759155355,0.7630429262053614,0.8756797618847451,0.8123389393392588,0.9334227073179933,0.9046931000565401,0.8797468813703488,0.8992210086890536,0.9070011805150253,0.9207929860390651,0.887421654087772,0.9198226136329208,0.903335532733877,0.8611042906495966,0.9158406658968451,0.9497757694984612,0.9294371699665741,0.9416086541717612,0.9373244719065238,0.9430341147264539,0.9347253799662554,0.9155786612534803,0.9378819200029853,0.9392095784181553,0.9455108420326037,0.9420815541174136,0.9310121895022644,D:\PhD-data\Undara-DryB\20210604T000000+1000_REC_1039.5-1044.0.wav
0.026987121647117362,0.1302176221775258,0.5650156485378376,0.5290048838518837,0.5629253559779144,0.44957099888367946,0.6899077840251937,0.3808621608720749,0.5747315911776258,0.5927347081633217,0.4781572020020564,0.3887714893864399,0.555101492473905,0.6275993775621934,0.9030638397457432,0.7828125551520151,0.7758902095716862,0.9578073849330684,0.8023773481762742,0.8220008086455203,0.9253745603485077,0.7907036205244213,0.8671882255529786,0.8968673804292826,0.7773618665533701,0.889650481937874,0.8779213114479522,0.8948744643246254,0.8691766587962063,0.8933710991820398,0.8798432300829925,0.8843584333680937,0.8877517062401692,0.8669517758908843,0.8822296770030778,0.889676086027104,0.8890361826801152,0.8838664621695879,0.8840412134582373,D:\PhD-data\Undara-DryB\20210604T000000+1000_REC_1044.0-1048.5.wav
0.13580628806753658,0.2696716173777903,0.5474573373405117,0.6012070082250615,0.6488439576808847,0.22804299460765642,0.7136920699996774,0.6938609034874419,0.23125894593577073,0.8136458848902659,0.6055181100781453,0.10404988466222465,0.5804605891358912,0.6669150929495419,0.7094960948370729,0.636556691674953,0.7467869331716124,0.7244252021629203,0.7435577441458063,0.6820707077493066,0.7516257935555115,0.6976425749547948,0.7533955033008328,0.7179286065602319,0.7343456092607092,0.6612544824363306,0.7240512319433962,0.7525502331182001,0.7432350322215752,0.7474833799242158,0.7550897131167514,0.7479401251739789,0.7465272291572891,0.7320962775139445,0.7481534671000698,0.7522562255378968,0.7559254878230488,0.7460838001734739,0.7424946749969582,D:\PhD-data\Undara-DryB\20210604T000000+1000_REC_1048.5-1053.0.wav
0.17377919519930352,0.31340639549735005,0.42133201830658007,0.6779733147721088,0.5687604705251993,0.27792481446899614,0.7539662529200988,0.5858156575633309,0.27865050366715577,0.8062695330584061,0.5804778537234658,0.056596557353761845,0.6518771808376832,0.5866823937892794,0.7241906665216306,0.6374240923731413,0.7302592735212143,0.7387195859684434,0.7057154447240652,0.6866631519323206,0.7233451050851607,0.7233934292560205,0.723253767378436,0.6789522238138777,0.7073647713463918,0.7011810345986514,0.708398030982733,0.7351677338545,0.7185286713424776,0.7160987288131739,0.7339413418696658,0.7324839442467413,0.7399838005652111,0.7200131381599514,0.7333300429841982,0.736488210703838,0.7279616796256148,0.7262181755572549,0.7240914884737569,D:\PhD-data\Undara-DryB\20210604T000000+1000_REC_1053.0-1057.5.wav
0.15791226591214347,0.31476086111892226,0.4608770487601668,0.6404026576179727,0.5925471935280112,0.25710790576269316,0.7058180789122515,0.6625921475872198,0.25284120292415324,0.7979044515618933,0.5940728743744776,0.12548887284652943,0.5923905705608974,0.6510046352194662,0.6468780143153278,0.5748936685922703,0.7650992498074447,0.7051110648417038,0.6583271285386361,0.7238521304439497,0.7244350865239861,0.7266485736607784,0.692956225218273,0.7361970295159748,0.7358262261858426,0.7114572120929953,0.7115533246615159,0.7244107072861046,0.7101255532012892,0.7373765791307814,0.7359951366188845,0.736872577397547,0.7430554033068075,0.7266057584492885,0.7380574621356553,0.7426558694330936,0.7362279882867733,0.7410809737327836,0.7356676961210259,D:\PhD-data\Undara-DryB\20210604T000000+1000_REC_1057.5-1062.0.wav
0.1614374815314079,0.3376220701972056,0.48883062540213956,0.659773183456004,0.6047349661635825,0.2897057838750215,0.6688191992980873,0.5856762348890572,0.23779604121830994,0.8440884912080332,0.5151186669024317,0.14816897667787515,0.5484264269041915,0.6412133469782243,0.6987734964324918,0.639315785525078,0.7444222097401412,0.7041955821667174,0.6685280813617547,0.7042889224932806,0.6676942169077378,0.673540775125274,0.7241796242076137,0.6740152445922019,0.7177290898223252,0.7228531758611249,0.6964429999414515,0.7321955649159024,0.7148752002420592,0.7309965436548129,0.7262782272669638,0.7273736429336205,0.7295875252558623,0.7059749683556743,0.7213976620664977,0.7269106118078357,0.730409385177234,0.7333586652466907,0.7325369774073539,D:\PhD-data\Undara-DryB\20210604T000000+1000_REC_1062.0-1066.5.wav
0.1621698013446622,0.31614565780633197,0.4628500574949639,0.6525803330872172,0.5945942421821817,0.2726804706356164,0.7124950245220345,0.663293988986114,0.2591205915216821,0.8146676271506058,0.6134081912386602,0.12090113721905707,0.5177064051065448,0.5564594557327838,0.6592979456931686,0.6486525226087192,0.7061251221167646,0.686953498159705,0.6751855782595946,0.7098766673956146,0.7305870763126565,0.7280215519415509,0.68311463084007,0.6841119058062137,0.6884070184382569,0.7007454073682299,0.7176746766745913,0.737869900644726,0.728227038991572,0.7510562907392324,0.739111223316035,0.7313670552121588,0.7357951414093931,0.7156199826467914,0.7352056924645085,0.744837223754035,0.7405512696930903,0.738877640744405,0.7300172293731614,D:\PhD-data\Undara-DryB\20210604T000000+1000_REC_1066.5-1071.0.wav
0.1653530700605721,0.2932229279674751,0.4436089307696368,0.6826451083514271,0.5545872559004643,0.2721513552335748,0.7656665313055077,0.5696099642566532,0.25172673821887137,0.8810676884250859,0.5191853714887157,0.14340413415718722,0.5899497928117815,0.6132640660487728,0.7008856232150019,0.6719657785394357,0.7318449296091032,0.7254384232017843,0.6855949780362363,0.7571620217241958,0.7269737484805208,0.7514578368733718,0.7572932251299638,0.7025005287951993,0.7013297049000471,0.6891109422190701,0.7217303074582159,0.7582998078111838,0.747298316676689,0.7597489943372449,0.760784222478616,0.769017561803819,0.7655598262484367,0.7452187439229162,0.75079457417415,0.7602828447967462,0.7577218503978909,0.7565369130738714,0.7529209083837097,D:\PhD-data\Undara-DryB\20210604T000000+1000_REC_1071.0-1075.5.wav
0.1763685041206582,0.31698758637270075,0.4079477032999737,0.7054425036643711,0.49423492640918193,0.29679113793219725,0.7404617720519806,0.5858614941660562,0.31229764895692386,0.7661584051959208,0.6173327473684798,0.1276487506467776,0.5167956964560565,0.6380774525907703,0.7459065361937453,0.6088332876794877,0.7502494883023083,0.6839582615721482,0.7106616846184788,0.733709122783751,0.7040864284428616,0.7305975373045777,0.7013907167849576,0.7123242269184082,0.7547211727583742,0.690703830531395,0.7325822492398447,0.7504406306343028,0.7459173653248995,0.7618476303829751,0.7750152662782258,0.7625502698529941,0.7594760418766124,0.7401112361248173,0.7580871113914596,0.7625600828241028,0.7675667991449222,0.7607473246563227,0.7569324743960181,D:\PhD-data\Undara-DryB\20210604T000000+1000_REC_1075.5-1080.0.wav
0.11780861449242153,0.32050665544724904,0.5416204688287782,0.577882231547372,0.616675092584877,0.2825395954222546,0.6073773584368949,0.6580606760765362,0.27387562005866506,0.8018552981822712,0.47703689097193347,0.2935635684527861,0.44514642629603396,0.6261707828837163,0.7637404738628085,0.689004706350036,0.7175145967385175,0.7178879865038128,0.7759255009165262,0.7546339695176808,0.7616016643866279,0.8138349443220947,0.719757036351534,0.673947428554601,0.7439677096219801,0.6992844470978653,0.7269100373262308,0.7920644805584662,0.7528074645259054,0.7787023532311417,0.7728453591385794,0.7793036053717318,0.7796444440278079,0.7583392856521566,0.7827031863319698,0.7726873441700126,0.7848891166122867,0.7703109522557593,0.7655679264832101,D:\PhD-data\Undara-DryB\20210604T000000+1000_REC_108.0-112.5.wav
0.15446710144655462,0.23156440038724163,0.5210826263096074,0.758995227742435,0.3877979946294206,0.37853357546003996,0.7479214620246437,0.5029433866164591,0.3032534833032121,0.8971405081031137,0.4593654646837452,0.3301141121991752,0.3644244467184881,0.6898385302865594,0.7245817146892529,0.7180176022081339,0.758070707468605,0.7630518478326223,0.776447258581078,0.6982767367412893,0.7682582089450762,0.7640661871620942,0.7564193987461518,0.7306632974790839,0.7855909110745039,0.7350344388610696,0.7494081804176825,0.7714393504992589,0.7683787267682382,0.7789873251174524,0.7852736292314612,0.7860082722197749,0.7809114896086387,0.7682345083083612,0.7794392703369908,0.7895568079100417,0.7912962698299271,0.7899228048436492,0.774549570300198,D:\PhD-data\Undara-DryB\20210604T000000+1000_REC_1080.0-1084.5.wav
0.1282113113268437,0.27714300893618027,0.46042116782485415,0.6820488353179578,0.5129187189949426,0.3053224874595004,0.7856249609769955,0.47472327008285187,0.42460243593337454,0.6020527677983216,0.6478597497425513,0.20068048193546806,0.478611845665037,0.6274405876850376,0.7256686611404289,0.644665673600459,0.7496050036325981,0.7279097229235856,0.7455881455292681,0.745904606991668,0.7499184660962455,0.7856214671736772,0.7714313939020461,0.7696418039009372,0.7258627931943678,0.7409528116241003,0.7333286122445112,0.7650883238015322,0.7531077948967918,0.7751656702250764,0.7600231254651223,0.7654658758815592,0.7623459454768211,0.7544533572743751,0.7619395283986723,0.7687714353942565,0.7696208709507721,0.7755378106357956,0.7605828555330217,D:\PhD-data\Undara-DryB\20210604T000000+1000_REC_1084.5-1089.0.wav
0.180420476096824,0.06959072111948036,0.5684527609823796,0.7916017927692773,0.23470250975980889,0.43683597879655844,0.8694480554641129,0.1857694618470646,0.5675972301129772,0.872100090699804,0.1989362073625284,0.6118388080945381,0.36911350234875395,0.7782795553893723,0.7963514753009296,0.7562534248772346,0.8822363799498731,0.8522022674708065,0.803212274267245,0.8473234552303147,0.8628053316767714,0.8615514190091231,0.8333938098167482,0.823730119919708,0.8529856455695612,0.8069520784273899,0.859751633018012,0.8821903395621797,0.8640845035137382,0.880234046803904,0.8813831592923299,0.8861221576363217,0.8762347457464388,0.8574078813118114,0.8845558434945433,0.8822092941047601,0.8905263349946331,0.885396944515335,0.8756942294906326,D:\PhD-data\Undara-DryB\20210604T000000+1000_REC_1089.0-1093.5.wav
0.14865103923198397,0.02673473089497036,0.576301636445151,0.6561518968906324,0.28848615611104367,0.5503479329666248,0.829713104738764,0.022268829184648592,0.7958477216537462,0.5908846696971034,0.19075127388427793,0.7891526857738305,0.31923675427772635,0.8086910050033981,0.8902921160008909,0.821715536860369,0.9646542045630937,0.9014589968312037,0.8941045367874725,0.9167445183471529,0.9110167208019344,0.9376959032368919,0.9242563584233408,0.9003013637111428,0.9049878768919437,0.9036106141751875,0.9446978805567955,0.9646965295376528,0.9413501749671197,0.9589369154097336,0.9523056987612583,0.9589079361078273,0.9501470483507919,0.9382955080714036,0.955211777604098,0.9577724819224318,0.9629920421822118,0.9555304148644287,0.9503981767135611,D:\PhD-data\Undara-DryB\20210604T000000+1000_REC_1093.5-1098.0.wav
0.154081669965894,0.02004251286333418,0.5633521342757968,0.6643828144894675,0.2896774381788776,0.5441212579158787,0.8362230541574796,0.05130267173797548,0.7987751622526209,0.5804376374615883,0.2250136656539224,0.8106610594635344,0.2904440135691879,0.7544425620427865,0.9056286435576736,0.8390561692616436,0.9424603119097124,0.9441534835878036,0.8946123505602528,0.9176244850368259,0.9131697740918641,0.9143870604163424,0.9086492205019627,0.8983764642388621,0.9034532238852777,0.8798642631801442,0.9301975753633799,0.9616678164488006,0.9375972418663828,0.9554087209279414,0.9488940256916097,0.9501579368652456,0.9495018832561135,0.9252343353092639,0.941997815729815,0.9523069589420505,0.9518904758574342,0.9479774890171134,0.9453041055955244,D:\PhD-data\Undara-DryB\20210604T000000+1000_REC_1098.0-1102.5.wav
0.15468452433307966,0.01898586804161774,0.5470743101369397,0.6703731160411049,0.2924305013616669,0.5263534154873388,0.8358659604440271,0.06129180286889854,0.7890318983794249,0.5654326370955897,0.24513141536608782,0.7995437121651701,0.2852299810321772,0.803375143630149,0.8977466003756066,0.8391199191195486,0.9795927301463905,0.9112121008387433,0.9294547212665834,0.926932696565537,0.896002745350492,0.9539527556997869,0.9408777336564353,0.9100149138651377,0.9140754161220328,0.9302375101793211,0.9512604388893618,0.9700302212393315,0.9471376668503101,0.9702837986509918,0.9592398518945534,0.9669415691162383,0.9594788844132376,0.9406197809255504,0.9598695276252396,0.9669583533976056,0.9708385660723897,0.9601931173432953,0.9602614174864607,D:\PhD-data\Undara-DryB\20210604T000000+1000_REC_1102.5-1107.0.wav
0.13753974144465708,0.025732748535501088,0.5607391354409974,0.6357971731791421,0.29856800400173333,0.5593019470188233,0.8127443148959712,0.05371086187989732,0.805660171343777,0.57863728755716,0.2179154108499279,0.7960512302565811,0.32850254553215896,0.7833876735295552,0.8955714721508575,0.8199483907992446,0.9575338738163435,0.9287899013168319,0.8962688279888624,0.9212447243578427,0.9251426798585674,0.9345712491032423,0.9062307313620352,0.9228835379187923,0.9106354961463574,0.8911976760603751,0.9415937156822695,0.9642331433306865,0.9435882943246608,0.9665355088612615,0.9528357836559381,0.9648021653680477,0.957912162896702,0.9323621646162289,0.9576501971651434,0.9599793243172305,0.9606630805299536,0.9563469841096591,0.9558411383275852,D:\PhD-data\Undara-DryB\20210604T000000+1000_REC_1107.0-1111.5.wav
0.1600558579161202,0.01557387535713596,0.5358678117428204,0.686497294765299,0.2908633357996453,0.5046966394144505,0.851829267714519,0.07817617565336876,0.7671699629678372,0.577520022066569,0.2781371514932543,0.7705323274727064,0.2741867838781218,0.7346017463235553,0.9258210861983948,0.8706868356006585,0.9434781500870515,0.9512318143705605,0.9157929798765454,0.9540576915632505,0.9397325430311863,0.9528549827071362,0.9247273408657739,0.9130129773562392,0.940904754970064,0.9124961837341082,0.9667561396254182,0.9793690469659697,0.9532367066232196,0.9787861167760221,0.965942386578014,0.97622373046088,0.9683661961310959,0.9480348316693613,0.9699774199790601,0.9749681323219421,0.9756766577773452,0.9670416408799715,0.967787976531829,D:\PhD-data\Undara-DryB\20210604T000000+1000_REC_1111.5-1116.0.wav
0.1502658983073637,0.022386923940505607,0.5351364149786048,0.6720763479733465,0.2852831617816795,0.5552619933813898,0.8132238973848057,0.09180691659537482,0.8086615219627371,0.5190312039320377,0.30115284963759964,0.8022125146760501,0.2752992993530397,0.7011742146322352,0.9262771946789173,0.8535641606083051,0.911015599417242,0.9571021878288488,0.8960250944520811,0.9213154644994522,0.9230885336171246,0.9262314837897772,0.9107445506839615,0.8986540994157628,0.9181168057801066,0.8972201145544981,0.9345203100726903,0.9586838483243778,0.9307427395918065,0.9518988677218105,0.9458235654037525,0.949086189961723,0.9455134112541166,0.9260382592278585,0.9432851146711752,0.9558793855796366,0.9542095548548162,0.9459755432302764,0.9449907488543926,D:\PhD-data\Undara-DryB\20210604T000000+1000_REC_1116.0-1120.5.wav
0.158182067948605,0.34715924775522206,0.49227811170931035,0.6560538699385674,0.6018141797557308,0.32263398250979064,0.5960166753684555,0.7070515949973788,0.2424353485796697,0.6879640729883767,0.5788284345498358,0.21622111125106286,0.4632015944785115,0.6193146391334207,0.6668704719858048,0.6408488689500209,0.6947187112484123,0.6711686043050491,0.6914491360265058,0.7154275170290186,0.6933704008132995,0.6327423169135495,0.6996228220358487,0.6758336771328002,0.6729528405756653,0.7538991736804811,0.6918560997434818,0.7258652251024154,0.714567541092202,0.7360905677034086,0.7361934068625909,0.7393582727954128,0.7273647523341686,0.704833189118068,0.7227260402142859,0.7270512513582259,0.7296064574787371,0.725193274724223,0.7166847246610032,D:\PhD-data\Undara-DryB\20210604T000000+1000_REC_112.5-117.0.wav
0.1456278728234235,0.042124607445600495,0.5314364557759295,0.7084158666315492,0.3041591463377967,0.5109362562797484,0.8451313757483545,0.13547200124357953,0.748247306617116,0.5358131157442935,0.35083043801728,0.7173911956357142,0.28045213421833354,0.7472089838046924,0.8842358793213551,0.8071062167921956,0.9240147735483955,0.8969751753441058,0.8528644808810035,0.8979934420838332,0.8760932288392056,0.8785231375289801,0.8823849644272121,0.8851200570390925,0.880567528799145,0.8630128589440561,0.90637405025124,0.9307516510432166,0.9036219199591146,0.927741133963768,0.9212030395677225,0.9186741786404401,0.919792688360765,0.9029438790779986,0.9160255250840468,0.919963958649848,0.9297565217920143,0.9196963250081466,0.914500838079351,D:\PhD-data\Undara-DryB\20210604T000000+1000_REC_1120.5-1125.0.wav
0.15693089806523375,0.04343520249689284,0.5341380066098169,0.7156275949180064,0.2766941249945235,0.5165327896306857,0.8448725488919995,0.07780206596396028,0.7649859554189518,0.5254008655020315,0.29208332413002924,0.7263392301115591,0.27715719883216294,0.6796265105767659,0.8951277168943034,0.8605829528585234,0.9123171197251247,0.9235808907874483,0.8868942641801199,0.9343906248831136,0.9090686384142237,0.9181198950126663,0.9237160970865304,0.9049887402725043,0.9045991565986153,0.8727207846082466,0.9559488620865885,0.9714018382825045,0.9385979941131958,0.9616982626719268,0.9600356613589712,0.9633804912069793,0.9496990464348012,0.9369511933051348,0.9554749553771478,0.9537112304397997,0.9630771850549933,0.9569872263298519,0.952210698074108,D:\PhD-data\Undara-DryB\20210604T000000+1000_REC_1125.0-1129.5.wav
0.14930231960571305,0.015800671447798578,0.5770247130798556,0.6688585177910189,0.3017749254491856,0.5106939608744012,0.8418730536445955,0.08405360110667606,0.7645904641314449,0.58036547997454,0.2670427721338195,0.7700260398801005,0.27672946984520647,0.7490040087502067,0.9527018388117022,0.803104604658947,0.9786934456952485,0.8942944785821185,0.9590934592191676,0.8960169305707298,0.9115310088268458,0.978637770111414,0.8907678531960272,0.9205123834349913,0.9058997004038774,0.9173798895830553,0.9480529879533631,0.950450161924671,0.9378652657830303,0.962249107264934,0.9491459562306311,0.9575486732152044,0.957065298660636,0.9340224229630282,0.9509818231282854,0.9605409722304401,0.9595902803329086,0.9498663620798468,0.9534830164019764,D:\PhD-data\Undara-DryB\20210604T000000+1000_REC_1129.5-1134.0.wav
0.1544058277239877,0.03599503283182251,0.5388062196889074,0.7034633776944998,0.27489113292325223,0.5277974964000384,0.8390973309945822,0.07648479598985308,0.7675952251219822,0.5406061471295281,0.28941495387330696,0.7396267106691623,0.2891396393014685,0.7835612728253057,0.8900576792615792,0.8188210248910313,0.9200863204197225,0.9076258433265874,0.909834811836429,0.905991290537678,0.9199744645188856,0.9331062454254924,0.8937199038619918,0.912897590987461,0.9234966493739418,0.9086387861059851,0.9450159663648866,0.9583104117548087,0.9278948359105085,0.9525220163519295,0.9447180723706096,0.9530032544749788,0.9468627089585717,0.9267959908328985,0.9427083505750637,0.9466706051809364,0.9503480214924938,0.9499102928711874,0.945284464574908,D:\PhD-data\Undara-DryB\20210604T000000+1000_REC_1134.0-1138.5.wav
0.15124528958257777,0.20605173453770348,0.4741070540544469,0.7147892917030751,0.488046824731738,0.2568587164664524,0.7559261020592107,0.5952989258408703,0.2915948345505751,0.8011130237840967,0.6025689505198701,0.20709971068275806,0.38155801706594833,0.7623841127642611,0.7447287249173792,0.8070713221331318,0.8102971018377263,0.8566342580073636,0.739383682829392,0.8860297879909241,0.7928193625934545,0.8891654247229712,0.8751253630816336,0.7660665254092112,0.8160651392231861,0.8093542275588764,0.8521786931139711,0.8622555384918558,0.8505116048597582,0.8765118289101554,0.8715689338116174,0.8524580950747814,0.8553720389046495,0.8429856638749681,0.8673985787497416,0.874669679114253,0.8730168552479938,0.8693116324282005,0.8551359282320105,D:\PhD-data\Undara-DryB\20210604T000000+1000_REC_1138.5-1143.0.wav
